twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
3121575130,asempa947,Fri Mar 27 15:21:14 +0000 2015,False,"Accra, Ghana",41748,1966,2470,37313
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-04-03 15:11:54,This Covid-19 massive clean up exercises would be the changer for making our cities the cleanest - Cecilia Abena Dapaah (Sanitation &amp; Water Resources Minister) #Ekosiisen,2,4,https://twitter.com/asempa947/status/1246093072250867720
2020-04-03 14:21:55,Covid-19 has taught us a lot of things &amp; people should learn something before getting out of it - Richmond Kwame Frimpong (Investment Advisory Consultant/Author) #Ekosiisen,1,5,https://twitter.com/asempa947/status/1246080492895645702
2020-04-02 18:33:05,We won't spare anyone in this critical period. Covid-19 is pandemic and the approach should not be a joke - Major Rtd. Derrick Oduro (Deputy Defence Minister) #Ekosiisen,2,7,https://twitter.com/asempa947/status/1245781314298695682
2020-04-02 18:32:17,Everyone has a part to play in this Covid-19 period so lets help each other - Major Rtd. Derrick Oduro (Deputy Defence Minister) #Ekosiisen,1,9,https://twitter.com/asempa947/status/1245781111189495808
2020-04-02 18:30:20,Are we talking about human rights in this Covid-19 period? People must know it is not about joke at all - Major Rtd. Derrick Oduro (Deputy Defence Minister) #Ekosiisen,1,6,https://twitter.com/asempa947/status/1245780624054595593
2020-04-02 18:28:41,Some people are calling for human face but Covid-19 is no respecter of human. People should know - Major Rtd. Derrick Oduro (Deputy Defence Minister) #Ekosiisen,2,8,https://twitter.com/asempa947/status/1245780206985584642
2020-04-02 18:20:34,We are pleading with Traders not to increase prices of foodstuffs. We are all in the Covid-19 fight together - Hon. George Boahen Oduro (Deputy Agric Minister) #Ekosiisen,2,11,https://twitter.com/asempa947/status/1245778162967076872
2020-04-02 17:52:07,"MP for Akatsi, Hon. Ahiafo expressed dismay at the President for appointing Board of Trustees for the Covid-19 Fund whiles the Bill has not been approved - Joseph Opoku Gakpo reports from Parliament. #Ekosiisen",2,6,https://twitter.com/asempa947/status/1245771004099641344
2020-04-02 17:50:43,The National Covid-19 Trust Fund Bill is being treated as urgent business in the house - Joseph Opoku Gakpo reports from Parliament. #Ekosiisen,2,8,https://twitter.com/asempa947/status/1245770651912286210
2020-04-02 17:30:14,The Team for the Covid-19 Trust Fund is led by Former Chief Justice Sophia Akuffo -  @EltonBrobbey reports from the Presidency. #Ekosiisen,1,2,https://twitter.com/asempa947/status/1245765496986836994
2020-04-02 17:27:43,"ICGC, Interplast Company &amp; other Companies have been seen donating to the Covid-19 Trust Fund - @EltonBrobbey reports from the Presidency. #Ekosiisen",2,4,https://twitter.com/asempa947/status/1245764865882501121
2020-04-02 17:26:04,Many Companies and Individuals have been donating to the Covid-19 Trust Fund after the announcement last Sunday - @EltonBrobbey reports from the Presidency. #Ekosiisen,2,5,https://twitter.com/asempa947/status/1245764450050805761
2020-04-02 16:59:02,"I hear 5 Ghanaians have died out of the Covid-19 here in France - Obed Danso (Ghanaian Resident in Paris,France) #Ekosiisen",1,15,https://twitter.com/asempa947/status/1245757646197620739
2020-04-02 16:37:22,I tested positive for Covid-19 &amp; was asked to go into home management and isolate. I was told there no bed nor care for me. I am at home now - Kwasi Brempong (Ghanaian Resident in UK) #Ekosiisen,1,12,https://twitter.com/asempa947/status/1245752192339980290
2020-04-02 16:36:09,UK discriminating against Black people in this Covid-19 period - Kwasi Brempong (Ghanaian Resident in UK) #Ekosiisen,3,10,https://twitter.com/asempa947/status/1245751887913275392
2020-04-02 16:24:31,Most Businesses have shutdown due to Covid-19 fears - Nana Yaw (Ghanaian Resident in Germany) #Ekosiisen,2,11,https://twitter.com/asempa947/status/1245748960121192450
2020-04-02 16:22:15,I am yet to hear any Ghanaian contract or die of the Covid-19 disease - Nana Yaw (Ghanaian Resident in Germany) #Ekosiisen,1,8,https://twitter.com/asempa947/status/1245748390538838016
2020-04-02 15:51:28,The danger of this Covid-19 is that some carriers do not exhibit some symptoms at all - Akosua Sarfowaa Kantimpo (Ghanaian Resident in US) #Ekosiisen,1,7,https://twitter.com/asempa947/status/1245740643235827713
2020-04-02 15:49:56,It is sad Ghanaians are joking with this Covid-19 because it can take everyone by surprise - Akosua Sarfowaa Kantimpo (Ghanaian Resident in US) #Ekosiisen,1,5,https://twitter.com/asempa947/status/1245740258014134277
2020-04-02 15:27:45,Covid-19 has exposed us that we've never been serious as a country - @omanhenekwabena (Host of Badwam on Adom TV) #Ekosiisen,1,5,https://twitter.com/asempa947/status/1245734675190091776
2020-04-02 15:09:36,Ghanaians should be very careful because Covid-19 cannot be take for a joke. It is a serious matter. I am begging Ghanaians to take it serious and follow the protocols - Kwadwo Asante (Ghanaian resident in Italy) #Ekosiisen,3,11,https://twitter.com/asempa947/status/1245730108024987652
2020-04-02 15:04:48,If you are a Black Man in Italy &amp; contract Covid-19 you would be left to die - Kwadwo Asante (Ghanaian resident in Italy) #Ekosiisen,5,5,https://twitter.com/asempa947/status/1245728899004280832
2020-04-02 15:02:59,A 47 Year Old Ghanaian died recently in Italy here of Covid-19 - Kwadwo Asante (Ghanaian resident in Italy) #Ekosiisen,1,8,https://twitter.com/asempa947/status/1245728439673344000
2020-04-02 14:45:35,Is @JDMahama Brother a Nurse or offering any essential service in this Covid-19 period to refuse any invite from Special Prosecutor? What is Mosquito &amp; NDC talking about? - John Boadu (NPP General Secretary) #Ekosiisen,2,10,https://twitter.com/asempa947/status/1245724062875344896
2020-04-02 14:32:09,Our case of the Covid-19 outbreak is quite good. We hope for the best in the next weeks - John Boadu (NPP General Secretary) #Ekosiisen,2,6,https://twitter.com/asempa947/status/1245720679728787459
2020-04-02 14:25:28,Our Parliamentary primary can be held amid Covid-19 with ensuring that all the protocols are observed - John Boadu (NPP General Secretary) #Ekosiisen,2,10,https://twitter.com/asempa947/status/1245718997733191680
2020-04-01 18:15:45,Parliament wrapping up debates on a $35m loan facility from the World Bank to help the Covid-19 National Trust Fund - Joseph Opoku Gakpo reports from Parliament. #Ekosiisen,1,6,https://twitter.com/asempa947/status/1245414563413139458
2020-04-01 17:45:48,3 out of 4 who have recovered from Covid-19 would not have same lung strength as before - Dr. Bernard Oko Boye (MP-Ledzokuku) #Ekosiisen,1,10,https://twitter.com/asempa947/status/1245407026731155459
2020-04-01 17:24:48,The time for our mandatory quarantine over Covid-19 was timely. It has really helped the situation - Dr. Bernard Oko Boye (MP-Ledzokuku) #Ekosiisen,1,13,https://twitter.com/asempa947/status/1245401742554079235
2020-04-01 17:06:05,In real terms we have leveling of our curve with Covid-19 - Dr. Bernard Oko Boye (MP-Ledzokuku) #Ekosiisen,1,10,https://twitter.com/asempa947/status/1245397030559760387
2020-04-01 17:02:58,About 94-95% of the Covid-19 cases in Ghana were imported - Dr. Bernard Oko Boye (MP-Ledzokuku) #Ekosiisen,1,4,https://twitter.com/asempa947/status/1245396249169276937
2020-04-01 17:02:15,Those refusing to visit Hospitals where Covid-19 patients were treated are wrong. Going there doesn't mean you would also contract the virus - Dr. Bernard Oko Boye (MP-Ledzokuku) #Ekosiisen,1,4,https://twitter.com/asempa947/status/1245396068986208260
2020-04-01 16:43:49,We have tested about 4000 people to Covid-19 already. This means those testing are also under risk - Dr. Bernard Oko Boye (MP-Ledzokuku) #Ekosiisen,2,13,https://twitter.com/asempa947/status/1245391428727050240
2020-04-01 16:42:52,The Leadership has been very firm &amp; focused on the Covid-19 fight. I laud them all - Dr. Bernard Oko Boye (MP-Ledzokuku) #Ekosiisen,1,11,https://twitter.com/asempa947/status/1245391190809358336
2020-04-01 15:55:50,Gov't doing a good job with measures to combat the Covid-19 pandemic shocks but two weeks late - Alex Mould (Former GNPC Boss) #Ekosiisen,1,7,https://twitter.com/asempa947/status/1245379352902144000
2020-04-01 15:51:34,Capital needs to be injected into the SME Sector &amp; that of Agric to help in this difficult time of Covid-19 shocks - Alex Mould (Former GNPC Boss) #Ekosiisen,2,9,https://twitter.com/asempa947/status/1245378277570686976
2020-04-01 15:34:50,The Police says it would be very difficult to find the Lady who escaped isolation after testing positive to Covid-19 up North. No one really knows her - Illiasu Abdul Rauf reports #Ekosiisen,2,8,https://twitter.com/asempa947/status/1245374070398517248
2020-04-01 15:33:11,Authorities in the Northern Region have dispel claims that the lady who escaped under isolation of Covid-19 has been found. The Police says she is still not found - Illiasu Abdul Rauf reports. #Ekosiisen,1,3,https://twitter.com/asempa947/status/1245373651328917504
2020-04-01 15:20:39,The partial lock-down plus Covid-19 is an emergency situation &amp; don't expect to get everything right - Dr. Gideon Boako (Spokesperson for the Vice President) #Ekosiisen,1,6,https://twitter.com/asempa947/status/1245370500706177026
2020-04-01 14:59:57,This Covid-19 patient of the Eastern Region is an Indian who works with a Timber Company - Kofi Siaw reports #Ekosiisen,2,9,https://twitter.com/asempa947/status/1245365289405087744
2020-04-01 14:58:55,Eastern Region records first Covid-19 case &amp; it is at Lower Manya Krobo - Kofi Siaw reports #Ekosiisen,2,5,https://twitter.com/asempa947/status/1245365030893375489
2020-04-01 14:55:04,Those sharing fake videos on this Covid-19 operations would soon be arrested &amp; prosecuted - Supt. Sheila Kessie Abayie-Buckman (Director of Public Affairs-Ghana Police Service) #Ekosiisen,3,5,https://twitter.com/asempa947/status/1245364062487293952
2020-04-01 14:49:39,Only one video out there is related to this Covid-19 operation &amp; it is being worked on - Col. Aggrey Quarshie (Director of Public Affairs- Ghana Armed Forces) #Ekosiisen,2,6,https://twitter.com/asempa947/status/1245362696725434368
2020-03-31 18:16:56,We're toeing the line of patriotism by interrogating the financial requests placed before us by Gov't on Covid-19 - John Jinapor (MP-Yapei/Kusawgu) #Ekosiisen,1,8,https://twitter.com/asempa947/status/1245052474878234626
2020-03-31 17:53:42,Our MPs should unite for a common purpose like Covid-19 fight. The end result would be devastating. Let's open our eyes - Dr. Richmond Atuahene (Banking Consultant) #Ekosiisen,2,11,https://twitter.com/asempa947/status/1245046625975898117
2020-03-31 17:45:49,We should be lucky for not experiencing the shocks of the Covid-19 elsewhere. Let's plan and plan because it is something scary - Dr. Richmond Atuahene (Banking Consultant) #Ekosiisen,1,7,https://twitter.com/asempa947/status/1245044642892124167
2020-03-31 17:34:15,Some Ghanaians in US have lost their jobs due to the Covid-19 shocks. Things are getting difficult but we hope for the best - Kofi Tonto (Head of Information-Ghana's Embassy in Washington) #Ekosiisen,1,7,https://twitter.com/asempa947/status/1245041731395084288
2020-03-31 17:33:03,We're asking Ghanaians in US to be patient and continue to pray as Covid-19 reaches it's peak here - Kofi Tonto (Head of Information-Ghana's Embassy in Washington) #Ekosiisen,1,6,https://twitter.com/asempa947/status/1245041430973857792
2020-03-31 17:22:37,We have an information that some Ghanaians here have lost their lives to Covid-19 but how many us yet to reach us. We'll forward all information to the Foreign Ministry - Kofi Tonto (Head of Information-Ghana's Embassy in Washington) #Ekosiisen,1,5,https://twitter.com/asempa947/status/1245038804290998272
2020-03-31 17:13:31,Ghana's measures to combat Covid-19 is same as we have hear in New York. I commend @NAkufoAddo &amp; the Team - Kofi Ameyaw (Head of information-Ghana's permanent mission to UN) #Ekosiisen,1,9,https://twitter.com/asempa947/status/1245036517057343495
2020-03-31 17:07:42,One of the Ghanaian Women who died of Covid-19 is a Nurse &amp; was complaining of logistical challenge. It's not easy for them - Kofi Ameyaw (Head of information-Ghana's permanent mission to UN) #Ekosiisen,2,8,https://twitter.com/asempa947/status/1245035051617828864
2020-03-31 17:00:42,3 Ghanaians have been confirmed dead with Covid-19 in New York. 2 Females &amp; a Male - Kofi Ameyaw (Head of information-Ghana's permanent mission to UN) #Ekosiisen,5,19,https://twitter.com/asempa947/status/1245033290014343168
2020-03-31 16:18:37,Inviting @JDMahama Brother is unnecessary controversy by Special Prosecutor because it won't help us in the fight against Covid-19 - General Mosquito (NDC General Secretary) #Ekosiisen,1,3,https://twitter.com/asempa947/status/1245022700952838144
2020-03-31 16:16:42,"Now that the countries ports and borders are on locked down, Martin Amidu is busily inviting people from abroad over Airbus. What would that do for the Covid-19 fight?  - General Mosquito (NDC General Secretary) #Ekosiisen",2,17,https://twitter.com/asempa947/status/1245022215600517122
2020-03-31 16:14:53,Why is Special Prosecutor inviting @JDMahama Brother whiles we have Covid-19 to fight.  What has he been doing in the last 3 years - General Mosquito (NDC General Secretary) #Ekosiisen,2,6,https://twitter.com/asempa947/status/1245021760224886786
2020-03-31 16:13:23,@NAkufoAddo should call EC &amp; Special Prosecutor to order and warn them we're fighting Covid-19 - General Mosquito (NDC General Secretary) #Ekosiisen,0,0,https://twitter.com/asempa947/status/1245021384033607682
2020-03-31 16:11:52,I urge NDC communicators to focus on Covid-19 &amp; leave EC and Martin Amidu to their agendas - General Mosquito (NDC General Secretary) #Ekosiisen,1,3,https://twitter.com/asempa947/status/1245021000347144192
2020-03-31 15:43:07,There are Nine cases of Covid-19 in the Ashanti Region. 7 in Kumasi &amp; 2 in Obuasi - Ohemeng Tawiah reports from Kumasi. #Ekosiisen,2,5,https://twitter.com/asempa947/status/1245013765596286977
2020-03-31 15:42:04,Some Traders are reaping what they've not sown over Covid-19 by upping prices of goods - Ohemeng Tawiah reports from Kumasi. #Ekosiisen,1,3,https://twitter.com/asempa947/status/1245013498809274369
2020-03-31 15:40:42,Prices of goods are up in Ashanti Region due to Covid-19 issues - Ohemeng Tawiah reports from Kumasi. #Ekosiisen,1,4,https://twitter.com/asempa947/status/1245013157174808576
2020-03-31 15:35:23,All 10 Staffs of KATH whose samples were taken for testing over coming into contact with Covid-19 patient have all tested negative - Ohemeng Tawiah reports from Kumasi. #Ekosiisen,2,7,https://twitter.com/asempa947/status/1245011820680790017
2020-03-31 15:29:49,Authorities in the Eastern Region have joined the Stay Home Campaign as part of measures to stop the spread of Covid-19 - Maxwell Kudekor reports from Koforidua #Ekosiisen,1,4,https://twitter.com/asempa947/status/1245010418826915843
2020-03-31 15:28:15,Markets in the Eastern Region to run shifts over Covid-19 fears - Maxwell Kudekor reports from Koforidua #Ekosiisen,2,9,https://twitter.com/asempa947/status/1245010025539670016
2020-03-31 15:27:31,Drinking Bars in the Eastern Region have been asked to shut down over Covid-19 fears - Maxwell Kudekor reports from Koforidua #Ekosiisen,1,12,https://twitter.com/asempa947/status/1245009839614550016
2020-03-31 15:22:15,All suspected cases in the Eastern Region have tested negative to Covid-19 so far - Maxwell Kudekor reports from Koforidua #Ekosiisen,1,7,https://twitter.com/asempa947/status/1245008514717712386
2020-03-31 15:03:58,We run shifts at every department at ECG due to  Covid-19 - William Boateng (Head of Public Affairs-ECG) #Ekosiisen,1,10,https://twitter.com/asempa947/status/1245003912861622273
2020-03-31 14:47:53,For us to win the Covid-19 battle we need to take our destinies into our hands - @omanhenekwabena (Host of Badwam on Adom TV) #Ekosiisen,1,5,https://twitter.com/asempa947/status/1244999865626775554
2020-03-31 14:45:20,If you think Covid-19 fight is for Gov't alone then you're a joke and irresponsible - @omanhenekwabena (Host of Badwam on Adom TV) #Ekosiisen,1,3,https://twitter.com/asempa947/status/1244999225051623433
2020-03-31 14:42:02,Some Ghanaians should be serious about the Covid-19 outbreak &amp; heed to the protocols. This is not about 'akpeteshie' - @omanhenekwabena (Host of Badwam on Adom TV) #Ekosiisen,1,8,https://twitter.com/asempa947/status/1244998393472200704
2020-03-31 14:32:01,If you think Covid-19 is all about science then you're joking - @omanhenekwabena (Host of Badwam on Adom TV) #Ekosiisen,1,7,https://twitter.com/asempa947/status/1244995871315460097
2020-03-30 18:15:19,Let's not use the cheap approach of using the Heritage Fund to solve Covid-19 shocks. There are other solid moves we can use to salvage our economy - @S_OkudzetoAblak (MP for North Tongu) #Ekosiisen,1,8,https://twitter.com/asempa947/status/1244689678063865857
2020-03-30 17:51:32,Let us cut out the free fuel for political office holders as part of measures to come out of the Covid-19 shocks - @S_OkudzetoAblak (MP for North Tongu) #Ekosiisen,1,5,https://twitter.com/asempa947/status/1244683695417708545
2020-03-30 17:50:40,Let's repeal all taxwaivers given over the years in order to boost our revenue to shore up the Covid-19 shocks - @S_OkudzetoAblak (MP for North Tongu) #Ekosiisen,1,4,https://twitter.com/asempa947/status/1244683476504371201
2020-03-30 17:42:57,"As part of measures to come back from Covid-19 shocks, let us take a 50% pay-cut for all political office holders including MPs - @S_OkudzetoAblak (MP for North Tongu) #Ekosiisen",2,7,https://twitter.com/asempa947/status/1244681535476969475
2020-03-30 17:41:19,"In situation like this, let us not run into the heritage fund - We're heading into a global recession with Covid-19 - @S_OkudzetoAblak (MP for North Tongu) #Ekosiisen",1,3,https://twitter.com/asempa947/status/1244681123256565764
2020-03-30 17:39:36,We're heading into a global recession with Covid-19 - @S_OkudzetoAblak (MP for North Tongue) #Ekosiisen,1,2,https://twitter.com/asempa947/status/1244680693248135168
2020-03-30 17:38:50,This is the time to pray for our Leaders. The Covid-19 pandemic having a serious impact on everyone because of the demeanour of the Finance Minister I saw - @S_OkudzetoAblak (MP for North Tongue) #Ekosiisen,2,4,https://twitter.com/asempa947/status/1244680497353166850
2020-03-30 17:37:09,What is happening with Covid-19 needs prayers because it's something we've never witnessed -@S_OkudzetoAblak (MP for North Tongue) #Ekosiisen,2,3,https://twitter.com/asempa947/status/1244680074533703684
2020-03-30 17:24:57,Our main focus in the fight against Covid-19 is savings lives and not money. The Minority petty politicking can stop somewhere - @konkrumah (Information Minister) #Ekosiisen,2,11,https://twitter.com/asempa947/status/1244677003770503173
2020-03-30 17:04:13,National Trust Fund for Covid-19 is a good thing which needs support and commendation - @konkrumah (Information Minister) #Ekosiisen,1,13,https://twitter.com/asempa947/status/1244671785783758849
2020-03-30 17:03:08,"Govt's $100m for Covid-19 fight is  coming from the consolidated fund, loan facilities &amp; other sources - @konkrumah (Information Minister) #Ekosiisen",2,13,https://twitter.com/asempa947/status/1244671515221729281
2020-03-30 16:29:01,We hear one of the 10 Guineans who have tested positive for Covid-19 has escaped from the isolation centre. We're yet to vividly confirm from authorities - Illiasu Abdul Rauf reports from Tamale #Ekosiisen,1,7,https://twitter.com/asempa947/status/1244662929183694851
2020-03-30 16:27:24,There were no cases of Covid-19 in Tamale until 10 Guineans who entered illegally tested positive - Illiasu Abdul Rauf reports from Tamale #Ekosiisen,1,8,https://twitter.com/asempa947/status/1244662522780749826
2020-03-30 15:57:37,There's an isolation centre at the Effia Nkwanta Hospital but lacks the necessary equipment to fight Covid-19 - Nhyiraba Paa Kwesi Simpson reports. #Ekosiisen,1,9,https://twitter.com/asempa947/status/1244655025118498819
2020-03-30 15:56:12,Health Workers in the Western Region are in fear over lack of protective gears to fight Covid-19 - Nhyiraba Paa Kwesi Simpson reports. #Ekosiisen,2,13,https://twitter.com/asempa947/status/1244654669869264897
2020-03-30 15:46:28,The Hospitality industry folding up in the Central Region due to Covid-19 pandemic - Richard Kojo Nyarko reports. #Ekosiisen,1,7,https://twitter.com/asempa947/status/1244652220500541443
2020-03-30 15:22:24,The Bono Regions are yet to record any Covid-19 case but the Regional Minister tells me that 2 persons were arrested yesterday for using unapproved route from Ivory Coast - Erastus Asare Donkor reports. #Ekosiisen,3,9,https://twitter.com/asempa947/status/1244646162231107584
2020-03-30 15:01:36,We're duty bound to stop any legislation that wouldn't help the country and people. We'll try &amp; stop this duplicitous Covid-19 Trust Fund  - James Agalga (Ranking Member -Defence and Interior) #Ekosiisen,1,7,https://twitter.com/asempa947/status/1244640927584485378
2020-03-30 14:58:51,Govt should operationalize the Disaster Fund of 2016 &amp; use it to support Covid-19 rather than establishing another Fund - James Agalga (Ranking Member -Defence and Interior) #Ekosiisen,1,6,https://twitter.com/asempa947/status/1244640236862390272
2020-03-30 14:56:23,The action of the Govt gives us a sense that it doesn't see Covid-19 as National Emergency - James Agalga (Ranking Member -Defence and Interior) #Ekosiisen,1,6,https://twitter.com/asempa947/status/1244639616071872512
2020-03-30 14:52:56,Covid-19 is a national disaster so there's a Fund in place already - James Agalga (Ranking Member -Defence and Interior) #Ekosiisen,1,8,https://twitter.com/asempa947/status/1244638746450046980
2020-03-30 14:51:02,Establishment of the Covid-19 National Trust Fund is a waste of time and should be abandoned - James Agalga (Ranking Member -Defence and Interior) #Ekosiisen,1,7,https://twitter.com/asempa947/status/1244638268525891584
2020-03-30 14:49:36,Establishment of the Covid-19 National Trust Fund is duplication of that disaster Management Fund used by NaDMo - James Agalga (Ranking Member -Defence and Interior) #Ekosiisen,1,9,https://twitter.com/asempa947/status/1244637909736665090
2020-03-30 14:47:20,NaDMO act 2016 establishes a disaster fund and you could use that to fight Covid-19 so why set up a Trust fund again? - James Agalga (Ranking Member -Defence and Interior) #Ekosiisen,6,17,https://twitter.com/asempa947/status/1244637338707398656
2020-03-30 14:43:35,The Minority in Parliament are prepared to vote against the establishment of the Covid-19 National Trust Fund - Joseph Opoku Gakpo reports #Ekosiisen,2,5,https://twitter.com/asempa947/status/1244636394825437186
2020-03-30 14:41:54,The Minority in Parliament believes that the establishment of the Covid-19 Trust Fund is unnecessary and a duplication of the Disaster Management Fund being used by NaDMo - Joseph Opoku Gakpo reports #Ekosiisen,1,8,https://twitter.com/asempa947/status/1244635973419499526
2020-03-30 14:39:57,Minority rejects the establishment of the Covid-19 National Trust Fund - Joseph Opoku Gakpo reports from Parliament #Ekosiisen,2,10,https://twitter.com/asempa947/status/1244635481784094720
2020-03-30 14:34:31,"On the Agric sector, there would be shortage of food due to Covid-19 - Joseph Opoku Gakpo reports on the Finance Minister. #Ekosiisen",3,11,https://twitter.com/asempa947/status/1244634113090469896
2020-03-30 14:32:56,The Oil sector to fall short by 2.2b due to Covid-19 shocks - Joseph Gakpo reports on the Finance Minister. #Ekosiisen,2,11,https://twitter.com/asempa947/status/1244633716560924672
2020-03-30 14:31:21,Many Private Sector Firms &amp; Individuals have already donated to Govt to help the Covid-19 fight - Eugene Arhin (Comm. Dir. At the Presidency) #Ekosiisen,1,11,https://twitter.com/asempa947/status/1244633318592671745
2020-03-30 14:30:08,In no time there would be direction as to how to personally donate to the Covid-19 National Trust Fund - Eugene Arhin (Comm. Dir. At the Presidency) #Ekosiisen,1,4,https://twitter.com/asempa947/status/1244633009824976896
2020-03-30 14:27:46,Gov't Officials donating salaries to the Covid-19 fight is not a populist agenda but to help the course of the nation - Eugene Arhin (Comm. Dir. At the Presidency) #Ekosiisen,2,16,https://twitter.com/asempa947/status/1244632415160631296
2020-03-30 14:25:16,"Ministers, Deputy Ministers &amp; other top Officials are donating part of their salaries to help the Covid-19 fight - Eugene Arhin (Comm. Dir. At the Presidency) #Ekosiisen",1,5,https://twitter.com/asempa947/status/1244631785662808064
2020-03-27 18:34:33,We should de-politicize Covid-19 because it is a national disaster. Let us help each other - Bice Osei Kuffuor (Obuor) #Ekosiisen,0,5,https://twitter.com/asempa947/status/1243607355650170882
2020-03-27 16:52:17,Intra-community spread is happening now with Covid-19 in Ghana - @eomaneboamah (Former Communications Minister) #Ekosiisen,2,5,https://twitter.com/asempa947/status/1243581620885520389
2020-03-27 16:47:35,"Advocacy is also a form of contribution. No one should underrate NDC's support to Covid-19 - @eomaneboamah
 (Former Communications Minister) #Ekosiisen",1,6,https://twitter.com/asempa947/status/1243580439312437253
2020-03-27 16:30:39,@NAkufoAddo failed to show leadership in preparing for Covid-19 - @eomaneboamah (Former Communications Minister) #Ekosiisen,0,1,https://twitter.com/asempa947/status/1243576176477601793
2020-03-27 16:23:27,Covid-19 was not handled well by Gov't in the beginning - @eomaneboamah (Former Communications Minister) #Ekosiisen,1,6,https://twitter.com/asempa947/status/1243574363099668487
2020-03-27 16:05:57,The NIA brouhaha affecting the fight against Covid-19 - @eomaneboamah (Former Communications Minister) #Ekosiisen,1,6,https://twitter.com/asempa947/status/1243569958497538048
2020-03-27 15:58:56,Parliament needs to be suspended over Covid-19 - @eomaneboamah (Former Communications Minister) #Ekosiisen,2,5,https://twitter.com/asempa947/status/1243568196004831232
2020-03-27 15:57:12,"If we don't take in this country, there would be more Ministers than ventilators needed to treat Covid-19 patients - @eomaneboamah (Former Communications Minister) #Ekosiisen",2,8,https://twitter.com/asempa947/status/1243567759809748994
2020-03-27 15:39:52,"Former Communications Minister, @eomaneboamah joins us in the studio to discuss Covid-19 &amp; Governance issues. #Ekosiisen",1,3,https://twitter.com/asempa947/status/1243563394239737858
2020-03-26 15:06:01,All the protocols on the fight against Covid-19 are being adhered to strictly at the Jubilee House - Elton John Brobbey reports. #Ekosiisen,1,7,https://twitter.com/asempa947/status/1243192489466564611
2020-03-25 16:58:32,We pray that this Covid-19 pandemic leaves us so that the new register comes off - Dr. Serebour Quaicoe (Dir. for electoral services-EC) #Ekosiisen,1,6,https://twitter.com/asempa947/status/1242858417259192320
2020-03-25 16:39:51,There should be the need for a Day of National Thanksgiving after Covid-19 is off us - Bishop Dr. Samuel Ben Owusu (Champion Ways Ministries International) #Ekosiisen,2,10,https://twitter.com/asempa947/status/1242853714299424773
2020-03-25 16:34:44,70% Ghanaians likely to be affected by the Community spread of Covid-19 - Bishop Dr. Samuel Ben Owusu (Champion Ways Ministries International) #Ekosiisen,1,6,https://twitter.com/asempa947/status/1242852428195692545
2020-03-25 14:45:53,Covid-19 reveals the greatness of God. It eluded every Prophet - Rev. Dr. Emmanuel Yaw Baidoo (Triumphant Christian Centre &amp; Bethel Ministries) #Ekosiisen,3,7,https://twitter.com/asempa947/status/1242825034701451265
2020-03-25 14:43:59,Covid-19 has humbled everyone including Men of God. None of our big Prophets prophesied or saw this - Rev. Dr. Emmanuel Yaw Baidoo (Triumphant Christian Centre &amp; Bethel Ministries) #Ekosiisen,2,8,https://twitter.com/asempa947/status/1242824557469347845
2020-03-25 14:23:10,Covid-19 can get to its worst but God knows his people - Jack Alolome proclaims. #Ekosiisen,2,8,https://twitter.com/asempa947/status/1242819318611619842
2020-03-24 16:12:32,"We urge Journalists to avoid the usual blips in their line of duties in this time of Covid-19 - @konkrumah
 (Information Minister) #Ekosiisen",1,9,https://twitter.com/asempa947/status/1242484452804026368
2020-03-24 16:10:03,Noguchi Memorial Institute denies calling for a lock-down over Covid-19 - @konkrumah (Information Minister) #Ekosiisen,1,7,https://twitter.com/asempa947/status/1242483826745430020
2020-03-24 16:01:47,"If care is not taken, the fight against Covid-19 would be partisan. We have to focus - @konkrumah (Information Minister) #Ekosiisen",2,15,https://twitter.com/asempa947/status/1242481747935158272
2020-03-24 15:09:02,Front-line health workers must adequately be protected - Prosper Bani (Chairman-NDC Covid-19 response Team) #Ekosiisen,1,5,https://twitter.com/asempa947/status/1242468474036932609
2020-03-24 15:08:16,Security at our borders must be strengthened - Prosper Bani (Chairman-NDC Covid-19 response Team) #Ekosiisen,1,6,https://twitter.com/asempa947/status/1242468281254137856
2020-03-24 15:04:35,"50,000 test kits not enough - Prosper Bani (Chairman-NDC Covid-19 response Team) #Ekosiisen",2,22,https://twitter.com/asempa947/status/1242467350760157185
2020-03-24 14:59:24,"The role of the media is crucial in the fight against Covid-19 - Prosper Bani (Chairman, NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen",1,7,https://twitter.com/asempa947/status/1242466048219082752
2020-03-24 14:54:04,The public must know the movements of the affected persons - Dr. Grace Danquah  (NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,2,10,https://twitter.com/asempa947/status/1242464707371397128
2020-03-24 14:53:04,Where are the quarantine centres &amp; what are their states. How many are they? - Dr. Grace Danquah  (NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,1,7,https://twitter.com/asempa947/status/1242464452672401408
2020-03-24 14:52:30,Accurate information must be provided to Ghanaians - Dr. Grace Danquah  (NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,1,5,https://twitter.com/asempa947/status/1242464313689833476
